cell_x,cell_y,cell_lon,cell_lat,points,direction_deg,anisotropy
531500.0,3870500.0,129.3451,34.97658,16,51.78,556.89
505500.0,3862500.0,129.0602,34.90491,16,174.09,5311.2
522500.0,3886500.0,129.24693,35.12109,16,46.57,24.74
526500.0,3885500.0,129.2908,35.11198,16,30.8,10.57
538500.0,3878500.0,129.42216,35.04847,16,178.19,12225.03
523500.0,3875500.0,129.2576,35.02188,16,16.79,468.51
402500.0,3819500.0,127.93781,34.51254,16,55.61,138.73
381500.0,3862500.0,127.70304,34.89801,16,14.95,7.21
514500.0,3865500.0,129.15877,34.93188,16,49.01,5403.91
524500.0,3873500.0,129.2685,35.00382,16,54.24,49.99
529500.0,3883500.0,129.32365,35.09386,16,154.76,2491.41
537500.0,3921500.0,129.41315,35.43623,16,119.87,26.83
484500.0,3846500.0,128.83063,34.76053,16,57.28,37.73
524500.0,3878500.0,129.26865,35.04891,16,147.14,3150.48
485500.0,3833500.0,128.84178,34.64331,16,60.97,19449.14
497500.0,3868500.0,128.97262,34.95903,16,4.56,133.95
534500.0,3865500.0,129.37776,34.93139,16,95.38,742.85
503500.0,3882500.0,129.0384,35.08527,16,140.88,6.45
402500.0,3835500.0,127.93597,34.65681,16,13.64,7085.37
496500.0,3868500.0,128.96166,34.95903,16,12.87,67.89
490500.0,3857500.0,128.89607,34.8598,16,11.86,966.59
498500.0,3872500.0,128.98356,34.9951,16,41.3,3987.66
532500.0,3882500.0,129.35653,35.08475,16,48.35,3958.53
507500.0,3873500.0,129.08219,35.00409,16,179.84,151.37
435500.0,3812500.0,128.29782,34.45202,16,157.77,1090.72
507500.0,3869500.0,129.08216,34.96802,16,125.06,4323.8
500500.0,3849500.0,129.00547,34.7877,16,46.1,259.63
540500.0,3869500.0,129.44365,34.96724,16,149.84,74788.93
503500.0,3868500.0,129.03834,34.95903,16,49.09,847.46
539500.0,3890500.0,129.4337,35.15664,16,42.83,1308.41
428500.0,3807500.0,128.22204,34.40647,16,55.93,342.22
441500.0,3822500.0,128.36245,34.54255,16,26.1,2456.08
489500.0,3840500.0,128.88534,34.70648,16,65.87,324.97
486500.0,3861500.0,128.85224,34.89582,16,86.13,12.91
517500.0,3865500.0,129.19162,34.93183,16,121.06,13331.66
529500.0,3888500.0,129.32383,35.13895,16,167.02,1038.65
523500.0,3892500.0,129.25808,35.17517,16,142.01,25621.98
565500.0,3885500.0,129.71875,35.1102,16,97.8,4.88
602500.0,3809500.0,130.11545,34.42189,16,53.65,3142.39
493500.0,3868500.0,128.9288,34.95901,16,8.29,13803.4
400500.0,3839500.0,127.91368,34.69268,16,56.7,9907.63
427500.0,3811500.0,128.21082,34.44247,16,87.15,24248.28
490500.0,3824500.0,128.89644,34.56221,16,26.7,9723.0
592500.0,3820500.0,130.00784,34.52202,16,135.61,8494.72
482500.0,3813500.0,128.80946,34.4629,16,172.74,12370.44
479500.0,3828500.0,128.77643,34.59812,16,122.29,4218.51
535500.0,3911500.0,129.39069,35.34614,16,68.91,1701.6
575500.0,3870500.0,129.82711,34.97425,16,108.19,10260.86
548500.0,3884500.0,129.53216,35.10214,16,136.84,473.7
555500.0,3879500.0,129.60862,35.0567,16,135.99,11034.88
586500.0,3938500.0,129.95478,35.58644,16,164.06,8300.97
585500.0,3940500.0,129.94395,35.60456,16,137.78,7611.93
609500.0,3843500.0,130.196,34.72772,16,138.37,34118.11
496500.0,3807500.0,128.96192,34.40893,16,143.3,4128.64
521500.0,3877500.0,129.23573,35.03996,16,9.27,3557.76
517500.0,3864500.0,129.1916,34.92281,16,45.01,218.35
499500.0,3851500.0,128.99453,34.80573,16,91.89,32077.65
511500.0,3863500.0,129.12589,34.91388,16,132.31,8048.15
504500.0,3869500.0,129.0493,34.96804,16,59.91,76.27
542500.0,3886500.0,129.46643,35.12045,16,156.51,112.78
483500.0,3866500.0,128.81931,34.94086,16,29.88,4104.23
488500.0,3860500.0,128.87415,34.88683,16,141.49,8692.57
525500.0,3874500.0,129.27949,35.01282,16,145.5,278.21
531500.0,3860500.0,129.34472,34.8864,16,151.23,36050.81
495500.0,3834500.0,128.95089,34.65242,15,33.79,136.79
527500.0,3864500.0,129.30108,34.92259,15,63.09,1932.73
507500.0,3856500.0,129.08204,34.85079,15,169.02,1007.01
540500.0,3895500.0,129.44492,35.20168,15,68.03,54.32
531500.0,3895500.0,129.34605,35.20201,15,24.53,2107.65
484500.0,3854500.0,128.83048,34.83267,15,17.2,3.6
485500.0,3859500.0,128.84133,34.87777,15,2.34,10849.35
514500.0,3844500.0,129.15841,34.74251,15,140.21,1421.87
521500.0,3858500.0,129.23524,34.86863,15,20.25,594.0
515500.0,3866500.0,129.16974,34.94088,15,142.05,7579.1
507500.0,3867500.0,129.08214,34.94999,15,77.53,1360.82
534500.0,3912500.0,129.37972,35.35519,15,68.37,75.22
495500.0,3849500.0,128.95081,34.78769,15,118.03,1.22
533500.0,3904500.0,129.36839,35.28309,15,161.7,733.04
535500.0,3922500.0,129.39116,35.44532,15,177.61,2.92
534500.0,3866500.0,129.3778,34.94041,15,97.67,3321.8
516500.0,3878500.0,129.18093,35.04907,15,177.84,127.64
533500.0,3908500.0,129.36855,35.31916,15,59.38,1459.83
387500.0,3866500.0,127.76816,34.93475,15,19.17,2.33
525500.0,3844500.0,129.27858,34.74229,15,132.88,425.78
536500.0,3877500.0,129.40018,35.03953,15,70.86,8.01
536500.0,3927500.0,129.40241,35.49037,15,79.63,2.62
493500.0,3808500.0,128.92927,34.41794,15,146.61,6511.74
493500.0,3809500.0,128.92926,34.42696,15,143.71,2927.87
482500.0,3845500.0,128.8088,34.75148,15,0.78,27.62
519500.0,3865500.0,129.21352,34.93179,15,7.98,922.41
521500.0,3868500.0,129.23549,34.9588,15,147.13,17120.79
503500.0,3861500.0,129.03831,34.8959,15,50.45,190.99
499500.0,3873500.0,128.99452,35.00412,15,108.66,2069.39
569500.0,3871500.0,129.76147,34.9837,15,86.16,29908.12
553500.0,3892500.0,129.58753,35.17402,15,6.33,2173.58
603500.0,3808500.0,130.12621,34.41277,15,125.07,162.07
396500.0,3842500.0,127.86965,34.71933,15,73.34,25712.29
487500.0,3847500.0,128.8634,34.76959,15,1.9,8306.11
485500.0,3856500.0,128.84139,34.85072,15,51.14,4.55
479500.0,3875500.0,128.77529,35.02195,15,56.02,3133.95
505500.0,3867500.0,129.06024,34.95,15,158.91,2794.8
496500.0,3844500.0,128.96176,34.7426,15,50.39,47.11
538500.0,3845500.0,129.42064,34.7509,15,102.82,15017.53
550500.0,3881500.0,129.55392,35.07499,15,127.13,3449.51
555500.0,3885500.0,129.60903,35.1108,15,24.06,5312.19
428500.0,3811500.0,128.2217,34.44254,15,85.93,80544.83
494500.0,3813500.0,128.94012,34.46304,15,53.09,6555.51
491500.0,3823500.0,128.90735,34.5532,15,108.64,911.88
509500.0,3867500.0,129.10404,34.94997,15,75.59,1100.47
521500.0,3881500.0,129.23583,35.07603,15,119.61,1244.68
580500.0,3826500.0,129.87767,34.57713,15,50.7,32195.47
639500.0,3924500.0,130.53722,35.4542,15,106.02,10852.76
414500.0,3836500.0,128.06681,34.66689,15,105.16,101.48
496500.0,3820500.0,128.96186,34.52617,15,79.25,94.38
481500.0,3872500.0,128.79728,34.99493,15,101.28,93.86
507500.0,3851500.0,129.082,34.80571,15,129.48,4243.11
534500.0,3870500.0,129.37797,34.97648,15,70.16,10358.43
538500.0,3901500.0,129.42323,35.25586,15,2.43,54819.07
534500.0,3909500.0,129.3796,35.32814,15,151.78,6386.95
543500.0,3930500.0,129.47974,35.51714,15,136.8,13668.08
553500.0,3905500.0,129.58838,35.29124,15,146.69,37.22
545500.0,3939500.0,129.5023,35.5982,15,170.15,7383.49
606500.0,3854500.0,130.16463,34.82721,15,151.78,30747.59
519500.0,3851500.0,129.21319,34.80555,15,139.47,1128.37
516500.0,3852500.0,129.18041,34.81462,15,131.89,7696.74
537500.0,3900500.0,129.41219,35.24688,15,64.02,246.43
538500.0,3876500.0,129.42207,35.03044,15,110.8,1578.67
506500.0,3809500.0,129.07074,34.42696,15,174.95,14741.31
505500.0,3870500.0,129.06026,34.97705,15,109.74,55.62
584500.0,3822500.0,129.92088,34.54074,15,161.31,22.27
549500.0,3872500.0,129.54241,34.99389,15,34.63,8178.43
397500.0,3816500.0,127.88371,34.48501,15,111.61,19281.76
420500.0,3808500.0,128.13491,34.4149,15,92.14,17147.4
512500.0,3865500.0,129.13687,34.9319,15,130.22,1966.57
588500.0,3908500.0,129.97359,35.3158,15,2.51,342.06
401500.0,3831500.0,127.92553,34.62064,14,4.91,2554.67
499500.0,3810500.0,128.99456,34.436,14,168.06,1395.68
492500.0,3833500.0,128.91816,34.64338,14,81.62,91.0
483500.0,3825500.0,128.82011,34.57114,14,174.56,98722.02
518500.0,3844500.0,129.2021,34.74244,14,93.15,2012.7
521500.0,3875500.0,129.23567,35.02193,14,49.86,160.49
539500.0,3892500.0,129.43379,35.17467,14,61.09,1197.32
527500.0,3880500.0,129.30161,35.06687,14,78.85,341.3
538500.0,3877500.0,129.42211,35.03946,14,177.76,4079.83
527500.0,3882500.0,129.30168,35.0849,14,62.52,13.29
534500.0,3923500.0,129.38019,35.45438,14,70.85,10.54
474500.0,3830500.0,128.72185,34.61604,14,126.05,9932.42
485500.0,3854500.0,128.84142,34.83268,14,63.76,15.51
508500.0,3868500.0,129.0931,34.959,14,70.67,3549.32
530500.0,3884500.0,129.33466,35.10285,14,153.62,749.93
511500.0,3874500.0,129.12605,35.01307,14,160.0,3591.62
523500.0,3887500.0,129.25794,35.13009,14,53.52,1882.91
527500.0,3891500.0,129.30198,35.16606,14,146.69,3116.6
531500.0,3886500.0,129.34571,35.12085,14,152.82,64.0
538500.0,3912500.0,129.42375,35.35505,14,90.25,16.36
404500.0,3833500.0,127.95802,34.63896,14,139.0,31.09
487500.0,3838500.0,128.86353,34.68843,14,55.67,647.35
496500.0,3845500.0,128.96176,34.75162,14,30.07,1952.42
489500.0,3843500.0,128.8853,34.73354,14,48.53,16906.42
501500.0,3816500.0,129.01634,34.4901,14,158.13,8970.92
502500.0,3820500.0,129.02724,34.52617,14,145.18,245.93
513500.0,3871500.0,129.14792,34.986,14,52.43,11.28
538500.0,3915500.0,129.42389,35.3821,14,70.3,7.8
404500.0,3825500.0,127.95892,34.56683,14,106.61,2.1
428500.0,3809500.0,128.22187,34.4245,14,13.97,28837.54
503500.0,3862500.0,129.03831,34.90492,14,55.06,5.44
501500.0,3855500.0,129.01641,34.8418,14,115.38,6460.75
525500.0,3890500.0,129.27998,35.15709,14,139.64,1837.45
540500.0,3914500.0,129.44586,35.373,14,120.74,2.81
447500.0,3812500.0,128.42845,34.4527,14,102.72,43718.59
496500.0,3843500.0,128.96177,34.73359,14,45.98,71.12
536500.0,3878500.0,129.40023,35.04855,14,175.38,25079.68
533500.0,3885500.0,129.36762,35.11177,14,164.17,3914.93
500500.0,3874500.0,129.00548,35.01314,14,117.48,959.69
537500.0,3920500.0,129.41311,35.42722,14,100.39,21.34
435500.0,3861500.0,128.29408,34.89386,14,149.68,334.68
488500.0,3864500.0,128.87409,34.9229,14,174.18,1250.89
505500.0,3827500.0,129.05997,34.58929,14,145.92,309.43
538500.0,3893500.0,129.42286,35.18373,14,165.49,2007.01
392500.0,3836500.0,127.82673,34.66482,14,91.94,341.66
406500.0,3823500.0,127.98094,34.54898,14,29.55,1284.8
499500.0,3858500.0,128.99453,34.86886,14,154.89,1567.74
528500.0,3895500.0,129.31309,35.2021,14,47.27,82.24
601500.0,3913500.0,130.1172,35.35964,14,125.19,3707.68
517500.0,3867500.0,129.19166,34.94986,14,108.64,811.62
511500.0,3869500.0,129.12598,34.96799,14,15.04,31.72
529500.0,3879500.0,129.32351,35.05779,14,102.3,1728.17
566500.0,3884500.0,129.72965,35.10112,14,139.81,570.46
400500.0,3840500.0,127.91356,34.70169,14,72.05,3697.33
522500.0,3889500.0,129.24702,35.14815,14,6.12,5993.38
401500.0,3814500.0,127.92749,34.46736,14,87.62,331.21
490500.0,3806500.0,128.89664,34.39988,14,146.58,40278.78
514500.0,3847500.0,129.15846,34.76956,14,48.6,2693.87
515500.0,3853500.0,129.1695,34.82365,14,44.68,1784.63
502500.0,3852500.0,129.02734,34.81475,14,33.77,3647.29
521500.0,3880500.0,129.2358,35.06701,14,129.58,2289.98
554500.0,3903500.0,129.59924,35.27315,14,160.1,325.32
628500.0,3915500.0,130.41462,35.37456,14,130.57,548.0
510500.0,3868500.0,129.11501,34.95898,14,117.52,338.36
561500.0,3899500.0,129.67591,35.23668,14,162.65,50705.28
606500.0,3845500.0,130.16349,34.74607,14,120.33,13960.19
521500.0,3891500.0,129.23609,35.1662,14,45.77,251.73
391500.0,3829500.0,127.81672,34.6016,14,137.5,69.03
422500.0,3821500.0,128.15549,34.53228,14,87.56,616.25
507500.0,3872500.0,129.08219,34.99508,14,84.91,1824.04
395500.0,3838500.0,127.85922,34.68316,14,141.46,39.82
403500.0,3826500.0,127.94791,34.57575,14,169.79,829.09
389500.0,3849500.0,127.79229,34.78171,14,40.94,5.82
491500.0,3871500.0,128.90687,34.98605,14,21.65,265.48
506500.0,3820500.0,129.07083,34.52616,14,141.58,2973.62
542500.0,3869500.0,129.46556,34.96716,14,128.5,47980.82
543500.0,3886500.0,129.4774,35.12041,14,32.36,6.07
524500.0,3880500.0,129.26871,35.06694,14,163.98,2162.13
522500.0,3884500.0,129.24688,35.10306,14,132.58,3417.45
512500.0,3876500.0,129.13704,35.0311,14,22.86,29802.22
562500.0,3904500.0,129.68728,35.2817,14,156.16,4833.34
634500.0,3947500.0,130.48596,35.6622,14,127.43,31210.74
419500.0,3812500.0,128.12365,34.45089,14,103.27,358.89
419500.0,3855500.0,128.11956,34.83862,14,8.82,889.2
565500.0,3880500.0,129.71836,35.06511,14,120.54,198436.68
594500.0,3909500.0,130.0397,35.32427,14,62.15,162.91
513500.0,3866500.0,129.14784,34.94091,14,132.26,878.58
533500.0,3866500.0,129.36685,34.94044,14,57.29,8462.84
398500.0,3841500.0,127.89161,34.71051,13,2.36,15.25
481500.0,3812500.0,128.79859,34.45387,13,25.74,1699.41
482500.0,3812500.0,128.80948,34.45388,13,130.84,4958.54
500500.0,3811500.0,129.00544,34.44501,13,171.31,10474.06
509500.0,3848500.0,129.10383,34.77864,13,124.1,16846.48
543500.0,3900500.0,129.47814,35.24664,13,5.35,777.21
397500.0,3818500.0,127.88347,34.50304,13,26.7,111.72
496500.0,3839500.0,128.96178,34.69751,13,127.13,32168.53
483500.0,3835500.0,128.81992,34.66132,13,156.25,40.36
485500.0,3867500.0,128.8412,34.94991,13,174.55,25.96
471500.0,3878500.0,128.68749,35.0488,13,174.61,1548.69
525500.0,3858500.0,129.279,34.86854,13,150.5,5303.78
500500.0,3863500.0,129.00547,34.91395,13,155.37,974.19
533500.0,3870500.0,129.36701,34.97651,13,115.76,89.79
535500.0,3889500.0,129.38973,35.14777,13,51.66,2.84
532500.0,3875500.0,129.35625,35.02163,13,98.74,3591.44
546500.0,3877500.0,129.50982,35.03912,13,9.74,621.24
495500.0,3845500.0,128.95083,34.75162,13,36.89,7.4
519500.0,3860500.0,129.2134,34.88671,13,133.21,247.08
465500.0,3824500.0,128.62392,34.56167,13,126.31,4537.07
486500.0,3829500.0,128.85276,34.60725,13,179.02,30072.96
536500.0,3869500.0,129.39983,34.96739,13,165.98,20200.99
500500.0,3862500.0,129.00547,34.90493,13,85.91,29493.0
548500.0,3933500.0,129.53506,35.54396,13,74.42,1107.55
511500.0,3861500.0,129.12587,34.89585,13,46.74,205.41
531500.0,3881500.0,129.34552,35.07577,13,21.37,4608.9
528500.0,3887500.0,129.31282,35.12996,13,61.39,5.46
537500.0,3922500.0,129.4132,35.44525,13,155.21,2.49
462500.0,3821500.0,128.59135,34.53451,13,34.11,17.69
523500.0,3890500.0,129.25802,35.15714,13,96.78,88.49
461500.0,3816500.0,128.58068,34.48939,13,60.66,381.56
458500.0,3838500.0,128.54693,34.68766,13,82.75,294.26
498500.0,3850500.0,128.9836,34.79671,13,176.13,7599.54
517500.0,3861500.0,129.19153,34.89576,13,137.53,4066.04
518500.0,3865500.0,129.20257,34.93181,13,131.0,651.43
521500.0,3854500.0,129.23513,34.83256,13,104.5,51283.42
536500.0,3912500.0,129.40174,35.35512,13,163.05,4835.71
553500.0,3911500.0,129.58877,35.34534,13,104.47,26.42
602500.0,3914500.0,130.12833,35.36856,13,126.31,2820.73
513500.0,3860500.0,129.14774,34.8868,13,44.56,1641.44
529500.0,3880500.0,129.32354,35.06681,13,49.43,2015.26
530500.0,3905500.0,129.33544,35.29221,13,33.99,36.0
379500.0,3864500.0,127.68087,34.9158,13,105.6,306409.7
499500.0,3824500.0,128.99455,34.56225,13,130.23,4298.61
494500.0,3851500.0,128.93987,34.80572,13,29.33,8518.29
532500.0,3866500.0,129.3559,34.94048,13,135.24,622.07
517500.0,3876500.0,129.19185,35.03102,13,4.28,3.02
517500.0,3882500.0,129.19198,35.08512,13,144.35,7103.93
551500.0,3882500.0,129.56495,35.08396,13,41.08,88.75
547500.0,3906500.0,129.52245,35.30056,13,86.5,7.71
429500.0,3809500.0,128.23275,34.42457,13,86.77,3770.58
436500.0,3816500.0,128.30841,34.48815,13,115.88,800.5
455500.0,3816500.0,128.51533,34.48914,13,127.93,17661.55
481500.0,3871500.0,128.7973,34.98592,13,16.67,10491.06
502500.0,3853500.0,129.02734,34.82377,13,135.57,9296.97
507500.0,3862500.0,129.0821,34.9049,13,53.11,25.48
627500.0,3815500.0,130.38835,34.4732,13,34.32,5881.09
482500.0,3814500.0,128.80944,34.47192,13,171.97,19712.97
466500.0,3823500.0,128.63486,34.55269,13,122.67,16632.54
506500.0,3826500.0,129.07087,34.58027,13,146.12,32424.01
524500.0,3888500.0,129.26894,35.13908,13,51.54,326.8
562500.0,3906500.0,129.68743,35.29973,13,68.21,1202.67
606500.0,3853500.0,130.1645,34.8182,13,151.35,33041.95
420500.0,3836500.0,128.13229,34.66738,13,90.82,48588.51
490500.0,3868500.0,128.89594,34.95899,13,89.72,26485.96
536500.0,3884500.0,129.40049,35.10265,13,160.39,5483.5
530500.0,3862500.0,129.33385,34.90447,13,48.01,48.16
401500.0,3829500.0,127.92576,34.60261,13,6.71,132774.68
512500.0,3872500.0,129.13698,34.99503,13,131.38,28.06
501500.0,3867500.0,129.01643,34.95001,13,134.21,384.1
541500.0,3856500.0,129.45396,34.84997,13,148.28,133.31
521500.0,3879500.0,129.23578,35.058,13,108.96,7949.64
569500.0,3913500.0,129.76501,35.36239,13,173.77,13832.56
569500.0,3914500.0,129.7651,35.3714,13,174.0,14929.73
448500.0,3841500.0,128.43758,34.71426,13,169.48,26636.92
471500.0,3879500.0,128.68746,35.05782,13,64.48,7324.21
532500.0,3863500.0,129.35578,34.91342,13,33.46,1224.4
544500.0,3928500.0,129.49066,35.49906,13,5.39,19.93
544500.0,3945500.0,129.49159,35.65234,13,127.07,27.69
552500.0,3901500.0,129.57713,35.25523,13,84.19,2307.95
594500.0,3911500.0,130.03993,35.3423,13,132.46,95.33
593500.0,3911500.0,130.02892,35.34239,13,101.92,16330.91
490500.0,3863500.0,128.896,34.9139,13,145.83,6880.52
493500.0,3820500.0,128.92917,34.52616,13,143.79,29215.98
461500.0,3819500.0,128.58054,34.51644,13,28.7,38.64
497500.0,3855500.0,128.97266,34.8418,13,156.78,21300.23
547500.0,3886500.0,129.5213,35.12022,13,89.91,3010.41
405500.0,3833500.0,127.96893,34.63905,12,134.5,2.93
497500.0,3849500.0,128.97267,34.7877,12,10.05,29.91
494500.0,3870500.0,128.93974,34.97705,12,18.3,13.22
527500.0,3865500.0,129.30111,34.93161,12,62.96,5451.24
534500.0,3868500.0,129.37788,34.95845,12,117.54,1467.94
511500.0,3849500.0,129.1257,34.78763,12,125.06,36563.97
530500.0,3869500.0,129.33411,34.96759,12,84.59,3.99
522500.0,3885500.0,129.24691,35.11208,12,41.38,315.03
538500.0,3918500.0,129.42403,35.40915,12,119.59,10.02
475500.0,3831500.0,128.73273,34.62508,12,127.3,63200.93
507500.0,3868500.0,129.08215,34.95901,12,125.27,60.56
528500.0,3891500.0,129.31296,35.16603,12,58.93,268.69
526500.0,3897500.0,129.29119,35.22018,12,53.16,5.95
518500.0,3885500.0,129.20301,35.11216,12,143.82,6830.64
532500.0,3874500.0,129.35621,35.01262,12,32.22,17815.33
537500.0,3883500.0,129.41142,35.0936,12,125.27,31595.32
538500.0,3884500.0,129.42244,35.10258,12,3.36,2846.32
556500.0,3866500.0,129.61871,34.93942,12,109.63,6988.4
443500.0,3808500.0,128.38517,34.41641,12,132.11,441.33
491500.0,3853500.0,128.90705,34.82373,12,65.49,6.12
524500.0,3851500.0,129.26786,34.80544,12,154.1,22014.04
519500.0,3857500.0,129.21333,34.85965,12,98.35,10978.8
401500.0,3813500.0,127.92761,34.45835,12,46.26,133.06
401500.0,3812500.0,127.92772,34.44933,12,82.55,365.9
525500.0,3862500.0,129.27912,34.90461,12,156.04,4569.95
525500.0,3861500.0,129.27909,34.89559,12,154.62,12812.41
545500.0,3887500.0,129.49941,35.12933,12,149.33,4821.08
545500.0,3886500.0,129.49935,35.12032,12,62.08,323.63
534500.0,3920500.0,129.38006,35.42733,12,90.42,810.17
381500.0,3839500.0,127.70628,34.69065,12,143.86,2084.71
389500.0,3852500.0,127.7919,34.80875,12,142.66,6.8
448500.0,3812500.0,128.43934,34.45275,12,102.88,25219.51
414500.0,3823500.0,128.06812,34.54968,12,80.26,125.29
490500.0,3861500.0,128.89602,34.89587,12,27.04,4559.4
532500.0,3922500.0,129.35811,35.44543,12,43.09,3.62
382500.0,3837500.0,127.71748,34.67274,12,170.89,2585.97
469500.0,3814500.0,128.66788,34.47162,12,111.97,26509.85
492500.0,3862500.0,128.9179,34.9049,12,38.19,3410.33
488500.0,3870500.0,128.87401,34.977,12,101.7,2821.76
521500.0,3867500.0,129.23547,34.94979,12,147.33,7521.8
404500.0,3828500.0,127.95858,34.59388,12,15.85,25065.62
462500.0,3817500.0,128.59153,34.49844,12,118.68,3483.48
505500.0,3833500.0,129.06001,34.6434,12,147.05,9028.13
517500.0,3862500.0,129.19156,34.90478,12,139.06,53213.81
540500.0,3903500.0,129.44531,35.27382,12,86.44,35.0
546500.0,3878500.0,129.50988,35.04814,12,147.15,55115.97
569500.0,3878500.0,129.76206,35.04681,12,44.48,8631.46
561500.0,3886500.0,129.67494,35.11947,12,126.95,8524.49
555500.0,3904500.0,129.61031,35.28211,12,94.74,14077.06
569500.0,3916500.0,129.76527,35.38943,12,91.37,5.24
573500.0,3940500.0,129.81148,35.60553,12,166.71,18313.78
499500.0,3808500.0,128.99456,34.41796,12,163.78,36739.69
477500.0,3880500.0,128.75323,35.06699,12,122.85,1.34
536500.0,3845500.0,129.39879,34.75097,12,102.44,14331.64
519500.0,3872500.0,129.21368,34.99491,12,42.42,226.71
528500.0,3865500.0,129.31206,34.93158,12,140.4,1588.19
517500.0,3851500.0,129.19133,34.80558,12,87.54,5343.6
537500.0,3885500.0,129.41151,35.11163,12,172.04,4677.2
541500.0,3915500.0,129.45692,35.38198,12,48.06,584.76
445500.0,3815500.0,128.40649,34.47965,12,90.3,1269.24
456500.0,3817500.0,128.52617,34.4982,12,26.06,205.27
492500.0,3873500.0,128.91781,35.00409,12,79.84,846.53
520500.0,3880500.0,129.22484,35.06703,12,126.09,1851.14
533500.0,3883500.0,129.36754,35.09374,12,169.23,2511.3
539500.0,3902500.0,129.43427,35.26484,12,67.28,8.03
581500.0,3931500.0,129.89889,35.52376,12,151.97,50.36
610500.0,3809500.0,130.2025,34.42107,12,49.1,202292.4
606500.0,3824500.0,130.16085,34.55673,12,75.87,14434.68
644500.0,3807500.0,130.57205,34.39884,12,28.86,12737.81
381500.0,3834500.0,127.70698,34.64557,12,166.68,2802.53
402500.0,3823500.0,127.93735,34.54861,12,60.6,28.49
443500.0,3811500.0,128.38497,34.44347,12,158.44,2.87
480500.0,3806500.0,128.78784,34.39974,12,168.68,813.09
490500.0,3839500.0,128.89627,34.69748,12,122.02,901.84
493500.0,3829500.0,128.92911,34.60732,12,139.88,26422.29
498500.0,3857500.0,128.98359,34.85984,12,22.72,7996.15
491500.0,3868500.0,128.9069,34.959,12,0.35,5041.52
526500.0,3857500.0,129.28991,34.85949,12,152.39,152313.89
529500.0,3850500.0,129.32248,34.79629,12,158.9,65376.59
524500.0,3887500.0,129.26891,35.13006,12,141.44,10161.12
544500.0,3895500.0,129.48886,35.20151,12,160.78,69.02
535500.0,3910500.0,129.39064,35.33713,12,161.04,2898.84
574500.0,3870500.0,129.81616,34.97433,12,108.34,8758.46
566500.0,3891500.0,129.73021,35.16423,12,129.4,6772.76
587500.0,3939500.0,129.96592,35.59537,12,165.83,24944.48
633500.0,3935500.0,130.47293,35.55418,12,177.55,7667.09
513500.0,3862500.0,129.14777,34.90484,12,50.28,2157.94
539500.0,3873500.0,129.43289,35.00335,12,114.43,161.27
583500.0,3906500.0,129.91838,35.2982,12,70.13,4.22
606500.0,3940500.0,130.17576,35.60252,12,129.64,18609.82
535500.0,3880500.0,129.38935,35.06662,12,99.67,2398.18
505500.0,3819500.0,129.05992,34.51714,12,143.65,2084.11
513500.0,3841500.0,129.14743,34.71547,12,85.39,465.42
513500.0,3840500.0,129.14742,34.70645,12,173.18,4207.76
517500.0,3863500.0,129.19158,34.91379,12,43.67,9693.26
518500.0,3864500.0,129.20255,34.92279,12,138.92,38164.2
582500.0,3925500.0,129.90931,35.46958,12,76.77,3.51
642500.0,3875500.0,130.56178,35.01211,12,145.47,65120.35
387500.0,3819500.0,127.77443,34.51101,12,44.59,1089187342433.09
398500.0,3829500.0,127.89305,34.60232,12,174.97,349.33
398500.0,3818500.0,127.89436,34.50314,12,175.67,199572311.32
385500.0,3860500.0,127.74708,34.88044,12,26.04,46470332.4
380500.0,3865500.0,127.69167,34.92494,12,69.01,206584158.22
412500.0,3839500.0,128.04467,34.69378,12,155.98,652341822.93
425500.0,3843500.0,128.18624,34.73087,12,36.68,118385061.6
409500.0,3866500.0,128.00901,34.93696,12,123.85,5803186381.08
492500.0,3806500.0,128.9184,34.39989,12,138.49,1355701424.78
494500.0,3847500.0,128.9399,34.76965,12,142.2,175860336.57
504500.0,3843500.0,129.04916,34.73358,12,125.55,3126387.71
505500.0,3844500.0,129.06009,34.74259,12,125.2,113128128.47
505500.0,3845500.0,129.06009,34.75161,12,125.21,16290550.83
511500.0,3864500.0,129.12591,34.9229,12,131.47,1621337926.25
530500.0,3864500.0,129.33393,34.9225,12,140.49,9372898.56
529500.0,3853500.0,129.32259,34.82334,12,130.33,508142710.98
530500.0,3897500.0,129.33514,35.22007,12,157.95,320178527.52
567500.0,3866500.0,129.73916,34.93875,12,102.73,1132634.39
554500.0,3939500.0,129.60165,35.59774,12,0.38,333772.62
611500.0,3910500.0,130.22683,35.33153,12,135.48,811872701.15
543500.0,3869500.0,129.47651,34.96712,12,131.79,72791.41
516500.0,3868500.0,129.18073,34.9589,12,136.03,20153.61
566500.0,3866500.0,129.72821,34.93882,12,102.04,103781.42
460500.0,3808500.0,128.57016,34.4172,12,116.23,7429.39
533500.0,3877500.0,129.36729,35.03963,12,164.82,16113.53
522500.0,3892500.0,129.2471,35.1752,12,142.35,3310.2
381500.0,3858500.0,127.70361,34.86195,11,166.38,7.27
482500.0,3824500.0,128.80923,34.5621,11,174.07,12914.73
486500.0,3858500.0,128.85229,34.86877,11,161.06,208.55
487500.0,3869500.0,128.86307,34.96797,11,77.34,43.37
499500.0,3876500.0,128.99452,35.03117,11,124.38,1047.37
480500.0,3876500.0,128.78622,35.03098,11,100.91,112.62
512500.0,3853500.0,129.13669,34.82369,11,120.02,20492.33
