cell_x,cell_y,cell_lon,cell_lat,points,direction_deg,anisotropy
443500.0,5695500.0,2.18766,51.4079,34,158.17,4871.07
523500.0,5698500.0,3.33809,51.43721,34,74.05,70.42
415500.0,5675500.0,1.7899,51.22462,34,143.61,9857.48
530500.0,5783500.0,3.44628,52.20111,34,38.88,23901.56
469500.0,5691500.0,2.56181,51.37393,34,172.56,4101.32
485500.0,5762500.0,2.78872,52.01295,34,51.22,804.96
515500.0,5711500.0,3.22357,51.55437,34,9.65,44.48
554500.0,5761500.0,3.79391,52.00148,34,100.25,60.06
541500.0,5756500.0,3.60394,51.95765,34,102.61,3357.52
488500.0,5706500.0,2.83429,51.50951,34,4.93,6402.89
490500.0,5716500.0,2.86284,51.59946,34,73.86,1.36
508500.0,5747500.0,3.12348,51.87821,34,154.11,43.82
416500.0,5712500.0,1.79552,51.5574,34,119.89,3002.11
471500.0,5735500.0,2.58697,51.76966,34,138.68,3101.2
516500.0,5720500.0,3.23842,51.63527,34,32.45,19.22
545500.0,5797500.0,3.66764,52.32593,34,85.6,4.23
471500.0,5747500.0,2.58598,51.87755,34,138.94,16690.47
475500.0,5770500.0,2.64245,52.08453,34,172.91,54160.05
454500.0,5717500.0,2.34296,51.6067,34,137.84,180965.8
466500.0,5730500.0,2.51499,51.72442,34,147.35,21577.9
446500.0,5797500.0,2.21498,52.32521,34,68.8,2223.88
558500.0,5795500.0,3.85803,52.30672,34,5.34,1526.51
565500.0,5794500.0,3.96049,52.29694,34,177.94,27006.68
571500.0,5779500.0,4.04528,52.16136,34,67.78,6680.8
415500.0,5803500.0,1.7587,52.37524,34,164.14,1277.24
457500.0,5729500.0,2.38482,51.71482,34,131.82,62.6
441500.0,5787500.0,2.14336,52.2348,34,121.61,30779.2
493500.0,5683500.0,2.90676,51.30278,34,179.95,15390.04
485500.0,5717500.0,2.79061,51.60835,34,101.91,13.61
489500.0,5758500.0,2.84713,51.97708,34,50.61,6817.24
502500.0,5711500.0,3.03606,51.55458,34,41.87,454.46
522500.0,5757500.0,3.32751,51.96773,34,170.13,24612.35
502500.0,5745500.0,3.0363,51.86029,34,102.87,33044.92
513500.0,5778500.0,3.19734,52.15683,34,40.79,2333.88
517500.0,5801500.0,3.257,52.3635,34,24.84,479.16
494500.0,5762500.0,2.91986,52.01312,34,122.99,549.06
423500.0,5702500.0,1.89864,51.46849,34,56.56,16884.59
456500.0,5760500.0,2.36645,51.99346,34,129.13,2447.77
470500.0,5750500.0,2.5712,51.90447,34,148.4,3564.08
423500.0,5694500.0,1.90037,51.39657,33,19.01,10.54
401500.0,5748500.0,1.56903,51.87857,33,122.01,4.08
409500.0,5765500.0,1.68074,52.03273,33,95.55,1951.45
494500.0,5778500.0,2.9196,52.15697,33,138.98,1015.6
517500.0,5803500.0,3.25711,52.38148,33,109.86,7.08
550500.0,5649500.0,3.71961,50.99486,33,90.06,8.22
559500.0,5761500.0,3.86673,52.00096,33,92.12,325.73
611500.0,5748500.0,4.61975,51.87612,33,118.33,231.68
614500.0,5743500.0,4.66166,51.83057,33,98.22,31.5
669500.0,5828500.0,5.5017,52.58009,33,43.24,24.12
686500.0,5832500.0,5.75456,52.61044,33,163.21,2.86
415500.0,5820500.0,1.75439,52.52804,33,99.88,209.34
490500.0,5739500.0,2.86221,51.80627,33,108.87,2242.1
475500.0,5746500.0,2.64416,51.86875,33,104.69,2833.49
510500.0,5714500.0,3.15154,51.58146,33,43.95,26.05
510500.0,5747500.0,3.15253,51.87818,33,74.5,57.71
409500.0,5647500.0,1.71102,50.97198,33,162.57,202.07
410500.0,5658500.0,1.72255,51.07103,33,97.56,146.36
429500.0,5719500.0,1.9816,51.6221,33,20.65,14.09
424500.0,5841500.0,1.88223,52.71812,33,139.09,29.96
625500.0,5723500.0,4.814,51.64848,33,106.54,987.75
649500.0,5743500.0,5.16924,51.82231,33,85.84,970.4
510500.0,5779500.0,3.15352,52.16589,33,135.37,8377.38
673500.0,5743500.0,5.51714,51.81537,33,160.21,63.21
440500.0,5713500.0,2.1415,51.56943,33,137.05,6221.22
475500.0,5697500.0,2.64759,51.42817,33,163.07,2.47
582500.0,5662500.0,4.17848,51.10804,33,149.04,2.34
677500.0,5758500.0,5.58283,51.94884,33,164.26,110.13
416500.0,5717500.0,1.79433,51.60235,33,26.86,44717.32
426500.0,5836500.0,1.91296,52.67345,33,20.15,627.56
426500.0,5837500.0,1.91273,52.68244,33,19.84,422.58
443500.0,5839500.0,2.16383,52.70246,33,104.12,10.65
472500.0,5739500.0,2.60114,51.80567,33,61.06,21562.61
527500.0,5792500.0,3.40312,52.28218,33,47.8,6563.66
533500.0,5818500.0,3.49367,52.51558,33,173.92,140535.04
555500.0,5710500.0,3.80032,51.54287,33,10.22,8.17
574500.0,5805500.0,4.09488,52.39467,33,46.62,2639.83
628500.0,5725500.0,4.85807,51.66577,33,89.42,73.75
672500.0,5832500.0,5.54801,52.61507,33,145.6,6339.73
458500.0,5658500.0,2.4076,51.07651,33,103.27,22518.43
487500.0,5703500.0,2.81999,51.48252,33,83.42,3.74
479500.0,5697500.0,2.70513,51.42833,33,118.74,47.11
471500.0,5730500.0,2.58738,51.7247,33,137.44,10823.0
532500.0,5697500.0,3.46748,51.42777,33,163.57,623.08
510500.0,5777500.0,3.15345,52.14791,33,135.39,21513.69
532500.0,5815500.0,3.47864,52.48868,33,170.7,2496.76
416500.0,5818500.0,1.76963,52.51022,33,9.53,481.55
444500.0,5693500.0,2.20235,51.39002,33,148.56,2468.44
448500.0,5749500.0,2.25159,51.89388,33,163.26,69659.25
453500.0,5830500.0,2.31308,52.6225,33,123.72,60242.02
552500.0,5775500.0,3.76693,52.12753,33,0.14,35960.87
556500.0,5845500.0,3.8372,52.75639,33,40.08,9981.23
579500.0,5777500.0,4.16175,52.14228,33,106.08,23.08
404500.0,5704500.0,1.62464,51.48358,33,114.33,273.49
440500.0,5665500.0,2.14952,51.13786,33,83.95,8958.31
476500.0,5717500.0,2.66064,51.60805,33,63.77,12.92
629500.0,5740500.0,4.8781,51.80034,33,11.31,3.42
428500.0,5705500.0,1.97,51.49611,33,138.85,21544.81
421500.0,5823500.0,1.84211,52.5559,33,105.61,359.67
493500.0,5679500.0,2.90683,51.26681,33,168.45,75.29
490500.0,5757500.0,2.86172,51.96811,33,138.2,18283.04
523500.0,5745500.0,3.34125,51.8598,33,154.09,12606.12
450500.0,5656500.0,2.29368,51.05789,33,96.12,2274.36
448500.0,5765500.0,2.24919,52.03772,33,97.27,18876.19
530500.0,5779500.0,3.44592,52.16514,33,57.99,20231.14
528500.0,5782500.0,3.41694,52.19222,33,166.45,3187.85
570500.0,5762500.0,4.02715,52.00866,33,115.32,2196.65
473500.0,5699500.0,2.61867,51.44607,33,93.92,6.52
473500.0,5748500.0,2.61496,51.88664,33,158.85,26150.56
532500.0,5781500.0,3.47535,52.18301,33,11.9,9801.83
518500.0,5793500.0,3.27125,52.29154,33,21.34,1702.66
436500.0,5745500.0,2.07796,51.85668,33,114.51,14236.23
493500.0,5685500.0,2.90672,51.32076,33,55.9,4412.78
487500.0,5711500.0,2.8197,51.55445,33,19.1,6382.54
576500.0,5718500.0,4.10484,51.61233,33,129.5,11.82
504500.0,5772500.0,3.0657,52.10303,33,141.53,62493.31
460500.0,5762500.0,2.42447,52.01174,33,122.79,15397.63
405500.0,5680500.0,1.64542,51.268,33,174.05,20112.03
447500.0,5699500.0,2.24457,51.44425,33,148.06,50376.27
464500.0,5721500.0,2.48695,51.64338,33,139.44,60726.39
490500.0,5717500.0,2.86281,51.60846,33,4.53,10.38
494500.0,5733500.0,2.92032,51.75237,33,123.2,6422.97
524500.0,5782500.0,3.35842,52.19241,33,8.79,2197.58
558500.0,5796500.0,3.8582,52.31571,33,4.21,751.04
565500.0,5793500.0,3.96029,52.28795,33,87.18,3007.89
430500.0,5700500.0,1.99979,51.45141,33,86.38,43.58
456500.0,5716500.0,2.37197,51.59787,32,138.47,6324.56
458500.0,5716500.0,2.40084,51.59802,32,143.01,10768.36
466500.0,5738500.0,2.51422,51.79635,32,88.07,2692.48
470500.0,5747500.0,2.57146,51.8775,32,142.7,6755.21
465500.0,5738500.0,2.49972,51.79629,32,85.62,3087.03
490500.0,5762500.0,2.86158,52.01306,32,20.9,33.26
489500.0,5762500.0,2.84701,52.01304,32,23.59,24.34
522500.0,5739500.0,3.32634,51.80589,32,122.83,2.78
526500.0,5782500.0,3.38768,52.19232,32,165.26,3.61
508500.0,5845500.0,3.12596,52.75928,32,150.54,13987.59
565500.0,5765500.0,3.95489,52.03625,32,49.34,1.17
565500.0,5764500.0,3.9547,52.02726,32,176.06,3.66
403500.0,5684500.0,1.61568,51.30363,32,12.31,1301.11
416500.0,5825500.0,1.76787,52.57313,32,165.16,71.41
454500.0,5657500.0,2.35063,51.06721,32,171.66,3.05
471500.0,5759500.0,2.58499,51.98544,32,142.9,773.97
484500.0,5766500.0,2.77397,52.04889,32,138.9,14303.64
539500.0,5655500.0,3.56353,51.04967,32,66.13,53.7
662500.0,5731500.0,5.35209,51.71087,32,118.45,2909.24
661500.0,5735500.0,5.33949,51.7471,32,21.29,7.25
423500.0,5680500.0,1.90338,51.2707,32,152.51,6394.2
421500.0,5679500.0,1.87493,51.26144,32,138.8,18190.67
411500.0,5745500.0,1.71503,51.85328,32,21.61,172.98
416500.0,5824500.0,1.76813,52.56415,32,2.22,3683.35
448500.0,5722500.0,2.25559,51.65114,32,134.2,18469.91
492500.0,5757500.0,2.89083,51.96814,32,136.65,9118.4
577500.0,5759500.0,4.12844,51.98076,32,99.6,1.86
583500.0,5794500.0,4.22438,52.2945,32,76.67,727.15
682500.0,5742500.0,5.64704,51.80352,32,116.32,33.41
406500.0,5650500.0,1.66753,50.99847,32,49.36,1717.21
464500.0,5725500.0,2.48655,51.67935,32,138.96,3935.26
542500.0,5756500.0,3.6185,51.95757,32,104.9,4527.28
571500.0,5756500.0,4.04047,51.9546,32,51.51,1.19
421500.0,5669500.0,1.87712,51.17154,32,120.37,2274.28
492500.0,5774500.0,2.89046,52.12098,32,138.58,8794.43
519500.0,5737500.0,3.28271,51.78803,32,79.21,80.59
458500.0,5734500.0,2.3987,51.75985,32,140.03,22423.33
528500.0,5793500.0,3.41786,52.29112,32,56.59,33.56
415500.0,5646500.0,1.79669,50.9639,32,9.91,987.2
425500.0,5830500.0,1.89952,52.61938,32,102.35,4.92
425500.0,5841500.0,1.89704,52.71825,32,18.51,1007.22
455500.0,5657500.0,2.3649,51.06729,32,14.32,3.54
447500.0,5704500.0,2.24383,51.48921,32,136.88,37548.51
473500.0,5750500.0,2.6148,51.90462,32,158.74,1024.81
510500.0,5766500.0,3.15312,52.04901,32,3.02,311.7
533500.0,5816500.0,3.49347,52.4976,32,172.46,9258.44
561500.0,5776500.0,3.89857,52.13559,32,94.74,11.04
588500.0,5855500.0,4.31396,52.84197,32,39.92,256.2
438500.0,5681500.0,2.1182,51.28151,32,169.51,380.78
449500.0,5706500.0,2.27235,51.50737,32,146.77,517.22
485500.0,5703500.0,2.79118,51.48247,32,101.76,1.49
515500.0,5739500.0,3.22481,51.80613,32,73.82,1.64
532500.0,5778500.0,3.47507,52.15604,32,147.69,746.34
656500.0,5844500.0,5.31759,52.72771,32,9.75,314.05
428500.0,5661500.0,1.97882,51.10053,32,98.07,15446.69
419500.0,5692500.0,1.84334,51.37803,32,78.61,5.86
426500.0,5826500.0,1.91518,52.58357,32,122.48,5677.39
451500.0,5679500.0,2.30485,51.26478,32,87.05,4063.66
445500.0,5703500.0,2.21518,51.48003,32,139.76,3881.19
445500.0,5699500.0,2.2158,51.44406,32,85.19,686.23
447500.0,5723500.0,2.24099,51.66003,32,138.43,17009.11
444500.0,5771500.0,2.1899,52.09128,32,179.46,5824.27
470500.0,5683500.0,2.57684,51.30205,32,81.91,789.0
481500.0,5761500.0,2.7305,52.00384,32,179.9,9598.92
515500.0,5676500.0,3.22204,51.23966,32,97.06,169.07
518500.0,5740500.0,3.26838,51.81503,32,126.14,65.16
524500.0,5781500.0,3.35835,52.18342,32,56.41,20.77
575500.0,5741500.0,4.09538,51.81923,32,158.56,2.92
426500.0,5696500.0,1.94307,51.41495,32,108.14,597.67
440500.0,5675500.0,2.14787,51.22778,32,116.03,3997.44
442500.0,5679500.0,2.17587,51.26395,32,120.67,1448.08
470500.0,5693500.0,2.57601,51.39197,32,31.01,27.51
491500.0,5772500.0,2.8759,52.10299,32,138.03,4693.6
595500.0,5657500.0,4.3628,51.06107,32,85.64,287.05
446500.0,5654500.0,2.23691,51.03955,32,20.37,480.31
460500.0,5779500.0,2.4225,52.16457,32,128.98,1902.42
457500.0,5780500.0,2.37852,52.17334,32,14.62,28370.44
468500.0,5733500.0,2.54368,51.75151,32,139.35,21594.4
527500.0,5696500.0,3.39548,51.41904,32,17.32,82.62
520500.0,5782500.0,3.2999,52.19258,32,144.18,64.53
592500.0,5765500.0,4.34841,52.0324,32,97.43,1712.11
412500.0,5724500.0,1.73484,51.66466,32,1.38,37286.11
417500.0,5794500.0,1.79028,52.29465,32,1.03,2306.08
432500.0,5690500.0,2.03048,51.36175,32,87.05,11755.12
512500.0,5722500.0,3.18069,51.65336,32,161.11,553.0
490500.0,5680500.0,2.8638,51.27576,32,131.65,4940.65
469500.0,5739500.0,2.55763,51.80552,32,60.77,25287.13
520500.0,5742500.0,3.29751,51.83295,32,172.98,540.13
500500.0,5759500.0,3.00728,51.98617,32,23.26,27380.45
500500.0,5758500.0,3.00728,51.97718,32,113.43,1593.07
515500.0,5766500.0,3.22603,52.04889,32,5.26,938.3
546500.0,5697500.0,3.66884,51.42679,32,154.22,75.07
494500.0,5759500.0,2.91991,51.98614,32,30.6,35.99
470500.0,5752500.0,2.57103,51.92245,32,160.03,1492.1
490500.0,5768500.0,2.86141,52.06701,32,50.51,6081.05
495500.0,5781500.0,2.93418,52.18395,32,142.45,109183.4
511500.0,5716500.0,3.16604,51.59943,32,61.44,59.3
513500.0,5722500.0,3.19514,51.65333,32,70.92,6.44
531500.0,5782500.0,3.46082,52.19206,32,95.41,19958.92
529500.0,5784500.0,3.43174,52.21015,32,132.52,1516.47
488500.0,5705500.0,2.83432,51.50052,32,120.12,827.59
516500.0,5719500.0,3.23837,51.62628,32,127.37,838.98
445500.0,5653500.0,2.2228,51.03046,32,115.83,1581.96
554500.0,5744500.0,3.79122,51.84864,32,116.36,556.03
497500.0,5741500.0,2.96373,51.82432,32,14.91,498.41
482500.0,5761500.0,2.74506,52.00388,32,131.57,1371.38
471500.0,5670500.0,2.59221,51.18521,32,70.8,1044.32
450500.0,5779500.0,2.27631,52.16377,32,38.52,1373.47
417500.0,5656500.0,1.82289,51.0541,32,67.69,124.7
410500.0,5671500.0,1.71932,51.1879,32,135.84,46424.5
407500.0,5705500.0,1.66757,51.49307,32,100.01,18557.77
411500.0,5693500.0,1.72817,51.38583,32,138.41,1163.46
402500.0,5681500.0,1.60216,51.27649,32,7.65,43673.57
487500.0,5756500.0,2.81808,51.95906,32,50.38,3027.05
489500.0,5753500.0,2.84728,51.93212,32,138.27,38335.62
491500.0,5764500.0,2.8761,52.03106,32,103.06,18998.63
522500.0,5748500.0,3.32692,51.88681,32,165.39,2162.77
417500.0,5688500.0,1.81554,51.34179,32,156.92,11159.28
430500.0,5776500.0,1.98456,52.13464,32,179.83,430.84
541500.0,5754500.0,3.6037,51.93967,32,106.3,2994.23
417500.0,5689500.0,1.8153,51.35078,32,157.85,4472.09
420500.0,5709500.0,1.85388,51.53101,32,119.32,65.92
433500.0,5678500.0,2.04707,51.25398,32,173.94,177.92
460500.0,5746500.0,2.42631,51.86789,32,78.15,4217.46
486500.0,5781500.0,2.80254,52.1838,32,79.0,1360.73
519500.0,5775500.0,3.28487,52.12968,32,155.2,6282.33
456500.0,5756500.0,2.36695,51.9575,32,114.99,26174.33
419500.0,5809500.0,1.816,52.42977,31,34.81,216.4
416500.0,5836500.0,1.76509,52.672,31,85.16,162.78
457500.0,5715500.0,2.38652,51.58895,31,142.79,3845.04
475500.0,5747500.0,2.64409,51.87774,31,66.43,45.07
514500.0,5685500.0,3.20808,51.32061,31,78.66,1.84
524500.0,5752500.0,3.35627,51.92269,31,105.7,17683.71
560500.0,5761500.0,3.8813,52.00086,31,90.82,1241.01
588500.0,5723500.0,4.27937,51.65552,31,21.68,88.32
586500.0,5752500.0,4.25769,51.91651,31,140.0,3.84
626500.0,5755500.0,4.84011,51.93582,31,28.17,60.98
639500.0,5743500.0,5.02424,51.82489,31,167.11,107.43
452500.0,5764500.0,2.30764,52.02909,31,74.79,262.23
492500.0,5743500.0,2.89113,51.84226,31,105.43,174.26
476500.0,5755500.0,2.65807,51.94971,31,155.71,54.26
536500.0,5648500.0,3.52002,50.98693,31,50.7,29.74
484500.0,5748500.0,2.77479,51.88705,31,48.25,1772.95
512500.0,5781500.0,3.18283,52.18383,31,46.89,233.64
538500.0,5768500.0,3.56164,52.06575,31,92.52,9866.67
444500.0,5718500.0,2.19841,51.61479,31,137.99,3442.32
471500.0,5694500.0,2.5903,51.40101,31,141.62,5.46
478500.0,5753500.0,2.68729,51.93181,31,139.72,4105.55
496500.0,5764500.0,2.94898,52.03111,31,100.63,19330.59
519500.0,5666500.0,3.2788,51.14962,31,149.28,92.87
516500.0,5783500.0,3.24143,52.2017,31,52.41,18.31
548500.0,5645500.0,3.69058,50.95907,31,66.03,32.43
550500.0,5827500.0,3.74554,52.59518,31,135.57,375.37
675500.0,5831500.0,5.59175,52.60513,31,5.96,8.23
624500.0,5811500.0,4.8316,52.4395,31,114.23,2.84
419500.0,5720500.0,1.83695,51.62975,31,16.38,2942.24
461500.0,5737500.0,2.44183,51.78704,31,136.76,4696.26
473500.0,5702500.0,2.61845,51.47304,31,2.48,10.27
545500.0,5756500.0,3.66215,51.95734,31,98.03,99.8
403500.0,5682500.0,1.61622,51.28565,31,106.45,638.98
418500.0,5841500.0,1.79343,52.71725,31,23.66,1480.17
479500.0,5784500.0,2.69998,52.21056,31,148.46,3498.27
500500.0,5693500.0,3.00719,51.39273,31,22.89,462.62
516500.0,5739500.0,3.23932,51.8061,31,90.99,738.29
523500.0,5736500.0,3.34064,51.77888,31,13.2,1.86
563500.0,5709500.0,3.91549,51.53303,31,109.38,161.52
553500.0,5753500.0,3.7781,51.92965,31,123.76,4.8
583500.0,5774500.0,4.21945,52.11473,31,111.05,816.09
604500.0,5783500.0,4.5288,52.19205,31,44.69,9.22
673500.0,5760500.0,5.52569,51.96807,31,166.54,1447.82
403500.0,5672500.0,1.61891,51.19575,31,66.54,4352.8
412500.0,5710500.0,1.73833,51.53881,31,113.32,21986.33
488500.0,5753500.0,2.83274,51.93211,31,137.31,8410.24
474500.0,5742500.0,2.62993,51.83274,31,124.24,103.15
529500.0,5767500.0,3.43026,52.05731,31,92.45,6554.2
507500.0,5775500.0,3.10957,52.12997,31,135.92,7085.05
589500.0,5664500.0,4.27894,51.12497,31,19.18,5.52
621500.0,5741500.0,4.76249,51.81112,31,73.85,272.35
623500.0,5813500.0,4.81764,52.4577,31,111.5,10.79
446500.0,5696500.0,2.23064,51.41719,31,104.34,4.37
461500.0,5757500.0,2.4396,51.96685,31,38.11,2434.33
416500.0,5854500.0,1.76051,52.83378,31,62.34,26643.32
450500.0,5705500.0,2.28689,51.49847,31,146.1,3129.36
483500.0,5758500.0,2.75978,51.97693,31,125.83,14870.4
430500.0,5828500.0,1.97379,52.60207,31,118.66,4890.22
420500.0,5823500.0,1.82736,52.55576,31,35.88,5.62
438500.0,5680500.0,2.11837,51.27252,31,173.48,460.96
465500.0,5724500.0,2.50111,51.67042,31,139.4,1071.01
445500.0,5722500.0,2.21223,51.65085,31,136.99,6465.97
519500.0,5784500.0,3.28539,52.2106,31,97.29,2.28
614500.0,5775500.0,4.67233,52.11816,31,125.14,1.27
658500.0,5796500.0,5.32431,52.29595,31,135.26,3996.82
488500.0,5722500.0,2.83377,51.65338,31,53.23,25.62
623500.0,5722500.0,4.78475,51.63993,31,35.72,46951.42
433500.0,5706500.0,2.04183,51.50572,31,140.02,740.67
426500.0,5781500.0,1.92505,52.17907,31,49.24,328.42
435500.0,5713500.0,2.06936,51.56888,31,135.6,7768.79
499500.0,5688500.0,2.99282,51.34778,31,27.53,23.31
627500.0,5722500.0,4.84252,51.63904,31,89.25,12.96
490500.0,5702500.0,2.86322,51.47358,31,114.69,80.8
483500.0,5759500.0,2.75973,51.98592,31,171.46,1889.7
523500.0,5705500.0,3.33856,51.50015,31,61.75,58.29
489500.0,5693500.0,2.84909,51.39264,31,52.62,1164.86
475500.0,5703500.0,2.64718,51.48212,31,111.88,3116.83
520500.0,5692500.0,3.29458,51.38337,31,115.82,48.36
410500.0,5745500.0,1.70052,51.85312,31,120.6,50.63
433500.0,5703500.0,2.0424,51.47874,31,144.08,15749.57
420500.0,5708500.0,1.85411,51.52202,31,126.38,264.77
452500.0,5768500.0,2.30708,52.06505,31,144.65,18618.17
457500.0,5761500.0,2.38088,52.00252,31,79.68,19.54
405500.0,5666500.0,1.6491,51.14215,30,136.07,9161.37
401500.0,5749500.0,1.56874,51.88756,30,44.21,1.95
419500.0,5806500.0,1.81672,52.40281,30,10.0,1453.99
433500.0,5691500.0,2.04465,51.37086,30,92.06,5929.13
449500.0,5727500.0,2.26932,51.69618,30,47.09,118.81
462500.0,5721500.0,2.45805,51.64325,30,137.6,9738.51
439500.0,5802500.0,2.11138,52.36943,30,70.85,779.04
494500.0,5700500.0,2.92084,51.45565,30,122.91,19.69
478500.0,5758500.0,2.68698,51.97676,30,72.7,888.27
521500.0,5787500.0,3.31485,52.23749,30,125.56,12.43
526500.0,5794500.0,3.38862,52.30021,30,134.09,12577.5
526500.0,5795500.0,3.3887,52.3092,30,26.96,15.71
558500.0,5678500.0,3.8383,51.25485,30,85.9,2.06
566500.0,5775500.0,3.97142,52.12602,30,134.99,34.17
562500.0,5766500.0,3.91134,52.04558,30,102.31,4.44
595500.0,5784500.0,4.39746,52.20267,30,98.33,18.29
405500.0,5663500.0,1.64989,51.11518,30,137.25,238.31
438500.0,5715500.0,2.11229,51.5872,30,46.69,1164.4
479500.0,5669500.0,2.70674,51.17656,30,74.91,2.27
482500.0,5743500.0,2.74598,51.84204,30,93.91,8609.64
547500.0,5655500.0,3.67765,51.04907,30,120.33,14.5
595500.0,5676500.0,4.36785,51.23188,30,60.9,11.52
575500.0,5814500.0,4.11161,52.47543,30,12.39,283.59
657500.0,5759500.0,5.29253,51.96385,30,174.05,169.05
421500.0,5768500.0,1.85494,52.06153,30,89.82,6133.6
449500.0,5680500.0,2.27604,51.2736,30,105.21,61.85
514500.0,5768500.0,3.21153,52.0669,30,90.14,3965.02
631500.0,5742500.0,4.90785,51.81785,30,105.8,4.89
615500.0,5763500.0,4.68287,52.01011,30,126.61,6.82
422500.0,5845500.0,1.85169,52.75379,30,115.03,1646.96
463500.0,5724500.0,2.47219,51.67029,30,139.16,1294.54
489500.0,5708500.0,2.84864,51.52751,30,74.59,8.16
596500.0,5815500.0,4.42099,52.48111,30,169.99,222.33
426500.0,5693500.0,1.94369,51.38797,30,139.08,565.35
527500.0,5704500.0,3.3961,51.49098,30,134.42,49.28
597500.0,5814500.0,4.43542,52.47194,30,82.0,8417.97
453500.0,5855500.0,2.30954,52.84723,30,179.28,2849.66
523500.0,5750500.0,3.34159,51.90475,30,105.7,10492.27
507500.0,5765500.0,3.10935,52.04006,30,93.3,7477.28
509500.0,5789500.0,3.13918,52.25581,30,73.44,6653.4
591500.0,5818500.0,4.34821,52.50893,30,74.89,28916.05
618500.0,5822500.0,4.74729,52.53968,30,10.5,4029.6
611500.0,5849500.0,4.65326,52.78378,30,157.05,1100.23
425500.0,5838500.0,1.89772,52.69129,30,22.57,667.33
444500.0,5731500.0,2.19635,51.73167,30,37.88,454.43
445500.0,5732500.0,2.21067,51.74076,30,129.39,10790.27
479500.0,5672500.0,2.70656,51.20353,30,95.6,54.3
476500.0,5738500.0,2.65923,51.79686,30,146.97,11.68
520500.0,5740500.0,3.29739,51.81496,30,53.71,2212.68
552500.0,5754500.0,3.76371,51.93874,30,151.52,2.02
549500.0,5777500.0,3.7234,52.14579,30,116.47,11.96
674500.0,5760500.0,5.54023,51.96776,30,141.19,14.11
402500.0,5656500.0,1.60893,51.05175,30,7.18,24927.49
436500.0,5656500.0,2.09394,51.05651,30,96.43,1821.41
448500.0,5748500.0,2.25174,51.88489,30,162.86,42734.66
448500.0,5737500.0,2.25337,51.78599,30,43.23,8220.43
472500.0,5769500.0,2.59875,52.0754,30,105.99,5716.69
501500.0,5692500.0,3.02156,51.38374,30,129.8,801.22
550500.0,5709500.0,3.72808,51.53434,30,39.28,183.64
557500.0,5843500.0,3.85167,52.73831,30,42.71,3098.74
537500.0,5819500.0,3.55273,52.52431,30,91.64,9866.14
556500.0,5844500.0,3.83703,52.7474,30,42.73,30569.16
577500.0,5847500.0,4.14879,52.77176,30,141.06,1451.32
417500.0,5787500.0,1.79199,52.23173,30,164.07,8262.84
417500.0,5854500.0,1.77535,52.83393,30,62.17,19343.73
452500.0,5690500.0,2.31772,51.36377,30,28.7,3546.12
437500.0,5799500.0,2.08257,52.34224,30,140.48,33.19
480500.0,5761500.0,2.71593,52.00381,30,71.63,1430.81
512500.0,5793500.0,3.18328,52.29171,30,124.87,4.39
559500.0,5828500.0,3.87858,52.60326,30,168.36,64121.74
577500.0,5742500.0,4.12462,51.82794,30,107.25,3.5
579500.0,5849500.0,4.17891,52.78945,30,142.52,1277.42
613500.0,5778500.0,4.65873,52.14533,30,164.55,5.93
613500.0,5776500.0,4.65807,52.12736,30,94.09,19.73
480500.0,5723500.0,2.71807,51.66215,30,24.4,4337.85
491500.0,5745500.0,2.87657,51.86023,30,31.72,10.15
552500.0,5661500.0,3.74985,51.10258,30,117.51,14.8
553500.0,5774500.0,3.78138,52.11844,30,7.28,2.04
540500.0,5770500.0,3.59105,52.08359,30,163.84,33.3
420500.0,5788500.0,1.83567,52.24116,30,85.01,8813.34
437500.0,5687500.0,2.10281,51.33535,30,172.06,7380.17
453500.0,5709500.0,2.32958,51.53469,30,143.05,34927.72
474500.0,5668500.0,2.63528,51.16737,30,68.0,12.12
495500.0,5679500.0,2.9355,51.26683,30,35.52,95.39
477500.0,5737500.0,2.67379,51.78791,30,95.24,624.19
428500.0,5693500.0,1.97243,51.38823,30,138.31,4199.78
418500.0,5760500.0,1.81309,51.98918,30,174.49,232.06
417500.0,5757500.0,1.79926,51.96207,30,0.18,7986.67
520500.0,5767500.0,3.299,52.05772,30,91.05,8466.71
481500.0,5696500.0,2.73395,51.41941,30,48.22,295.73
472500.0,5753500.0,2.60003,51.93154,30,136.16,1274.54
556500.0,5759500.0,3.82271,51.9833,30,99.31,838.87
559500.0,5800500.0,3.87358,52.35156,30,171.04,49508.01
510500.0,5723500.0,3.15181,51.66239,30,171.29,15375.42
503500.0,5763500.0,3.05101,52.02212,30,96.22,67085.6
418500.0,5655500.0,1.83738,51.04525,30,116.57,15.89
418500.0,5723500.0,1.8218,51.65658,30,0.52,154916.46
463500.0,5709500.0,2.47375,51.53542,30,100.46,450.35
437500.0,5714500.0,2.09804,51.5781,30,135.84,90211.76
444500.0,5715500.0,2.19889,51.58782,30,45.95,3205.51
450500.0,5765500.0,2.27834,52.03791,30,97.2,15241.52
491500.0,5770500.0,2.87595,52.085,30,50.13,1228.89
475500.0,5771500.0,2.64237,52.09352,30,84.84,21309.02
513500.0,5785500.0,3.19762,52.21977,30,61.99,9978.7
548500.0,5771500.0,3.70793,52.09194,30,165.9,231.43
475500.0,5705500.0,2.64704,51.50011,30,8.97,461.07
486500.0,5752500.0,2.80369,51.92307,30,138.68,95608.55
526500.0,5786500.0,3.38799,52.22828,30,169.06,90802.86
