cell_x,cell_y,cell_lon,cell_lat,points,direction_deg,anisotropy
227500.0,3967500.0,-6.01597,35.81384,11,129.26,305275.46
247500.0,3974500.0,-5.79708,35.88223,11,100.59,213.51
291500.0,3995500.0,-5.31558,36.08177,11,91.21,5071.81
350500.0,4011500.0,-4.66368,36.23683,11,102.65,267.02
320500.0,3993500.0,-4.99325,36.06954,11,99.58,9825.42
401500.0,4005500.0,-4.0955,36.18929,11,98.69,57172.13
371500.0,4059500.0,-4.43802,36.67245,11,68.83,31.38
454500.0,4004500.0,-3.50602,36.18422,11,92.37,3310.19
465500.0,4010500.0,-3.38395,36.23877,11,97.74,77203.49
457500.0,4033500.0,-3.47424,36.4458,11,89.14,201335.84
466500.0,4015500.0,-3.37304,36.28388,11,98.5,44341.23
330500.0,3994500.0,-4.88247,36.08034,11,89.53,13325.57
347500.0,3998500.0,-4.69452,36.11921,11,96.91,89955.04
357500.0,3992500.0,-4.58236,36.06665,11,96.5,4213.38
236500.0,3976500.0,-5.91945,35.89734,11,90.95,11638.55
251500.0,3973500.0,-5.7525,35.87425,11,139.44,1413.9
242500.0,3982500.0,-5.855,35.95296,11,89.49,6515.78
282500.0,3991500.0,-5.41436,36.04377,11,160.68,143598.98
287500.0,3986500.0,-5.35756,35.99983,10,50.24,21935.58
293500.0,3983500.0,-5.29026,35.97409,10,86.98,1568.63
284500.0,4004500.0,-5.39573,36.16131,10,52.76,6.77
301500.0,4002500.0,-5.20637,36.14693,10,130.98,26271.53
352500.0,4004500.0,-4.64011,36.17405,10,108.81,59613.74
364500.0,4032500.0,-4.51158,36.42815,10,141.11,25700.73
383500.0,3995500.0,-4.29417,36.09716,10,101.59,36541.98
382500.0,3998500.0,-4.30572,36.12408,10,9.76,865.22
219500.0,3984500.0,-6.11039,35.96464,10,159.99,6.27
250500.0,3982500.0,-5.76639,35.95504,10,2.35,496.5
287500.0,3983500.0,-5.35675,35.9728,10,11.21,1029.65
291500.0,3976500.0,-5.31058,35.91061,10,91.45,1.27
309500.0,3990500.0,-5.1146,36.04042,10,178.27,398.51
323500.0,3990500.0,-4.95928,36.04306,10,102.67,4605.77
354500.0,3997500.0,-4.61659,36.11127,10,91.12,198719.94
325500.0,3994500.0,-4.93798,36.07946,10,115.6,8589.41
325500.0,4019500.0,-4.94354,36.30472,10,115.38,60478.29
305500.0,3985500.0,-5.15774,35.99458,10,162.35,147.94
397500.0,3993500.0,-4.13841,36.08071,10,95.7,3754.31
366500.0,3991500.0,-4.48229,36.05892,10,93.46,77814.77
455500.0,4011500.0,-3.49529,36.24737,10,5.74,9709.98
225500.0,3966500.0,-6.03774,35.80428,10,134.1,8788.66
361500.0,4000500.0,-4.53937,36.13933,10,104.49,38515.1
328500.0,3994500.0,-4.90467,36.07999,10,93.79,6223.07
358500.0,4002500.0,-4.57306,36.15692,10,104.12,9449.99
391500.0,3988500.0,-4.20435,36.03499,10,103.06,653.15
417500.0,3995500.0,-3.91652,36.10064,10,95.16,4986.77
435500.0,3993500.0,-3.71641,36.08397,10,92.52,14611.77
411500.0,3996500.0,-3.98328,36.10913,10,92.5,35198.02
461500.0,4037500.0,-3.4298,36.48202,10,20.07,38240.83
276500.0,3979500.0,-5.47752,35.93432,10,129.61,350.66
310500.0,4008500.0,-5.10784,36.20278,10,108.24,962.45
388500.0,4048500.0,-4.24622,36.57545,10,61.24,4945.78
373500.0,4064500.0,-4.41647,36.71778,10,78.92,2.58
272500.0,3977500.0,-5.52125,35.91538,10,173.66,83.79
354500.0,4006500.0,-4.61825,36.19238,10,89.72,60.82
257500.0,3979500.0,-5.68794,35.92979,10,178.07,3372.88
260500.0,3977500.0,-5.65412,35.91251,10,111.65,9.69
305500.0,3987500.0,-5.15824,36.0126,10,94.1,4888.19
305500.0,3993500.0,-5.15971,36.06665,10,27.44,1206.6
268500.0,3980500.0,-5.56642,35.94146,10,16.17,803.26
265500.0,3988500.0,-5.60201,36.0128,10,79.72,6.08
275500.0,3978500.0,-5.48831,35.92508,10,119.22,2360.14
330500.0,3996500.0,-4.8829,36.09837,10,5.66,19286.82
429500.0,4011500.0,-3.78466,36.24582,10,98.54,12145.81
303500.0,3984500.0,-5.17967,35.98517,10,97.16,21255.75
298500.0,3981500.0,-5.23433,35.95712,10,68.18,2117.53
301500.0,3979500.0,-5.20059,35.93971,10,105.31,39172.63
284500.0,4006500.0,-5.39628,36.17933,10,151.27,4.96
334500.0,3995500.0,-4.83828,36.09004,10,98.6,16110.83
328500.0,3992500.0,-4.90424,36.06197,10,99.85,25500.85
332500.0,4000500.0,-4.86155,36.13476,10,32.06,12.82
315500.0,3998500.0,-5.04991,36.11365,10,162.24,4.0
338500.0,3996500.0,-4.79407,36.09973,10,99.42,35928.98
424500.0,4059500.0,-3.84499,36.67813,10,94.83,20767.16
425500.0,4059500.0,-3.83379,36.67821,10,94.94,14828.47
239500.0,3975500.0,-5.88593,35.88914,10,173.06,16.54
242500.0,4000500.0,-5.86086,36.11505,10,99.51,14.21
286500.0,3990500.0,-5.36972,36.03564,10,102.32,2.55
317500.0,3992500.0,-5.02631,36.05997,10,101.01,78461.98
303500.0,3998500.0,-5.18315,36.1113,10,100.71,22882.67
327500.0,3970500.0,-4.91055,35.86355,10,49.73,3786.72
321500.0,3993500.0,-4.98215,36.06972,10,98.58,14567.95
338500.0,3987500.0,-4.79223,36.01863,10,98.03,19949.26
341500.0,4000500.0,-4.76157,36.13627,10,99.39,57743.14
378500.0,4019500.0,-4.35342,36.31286,10,103.71,4497.25
428500.0,3997500.0,-3.79451,36.11954,10,94.03,30192.02
433500.0,4033500.0,-3.74202,36.44443,10,176.98,25046.75
444500.0,4018500.0,-3.61822,36.30991,10,159.76,22612.68
215500.0,3982500.0,-6.15397,35.94547,10,89.73,11437.75
250500.0,3973500.0,-5.76357,35.87399,10,164.65,27396.76
351500.0,3994500.0,-4.64934,36.08378,10,92.4,33811.09
325500.0,3998500.0,-4.93886,36.1155,10,99.38,11032.24
356500.0,3997500.0,-4.59437,36.11157,10,93.15,25725.76
354500.0,3994500.0,-4.61603,36.08423,10,95.55,159902.0
349500.0,4009500.0,-4.67442,36.21865,10,16.71,100229.83
351500.0,4013500.0,-4.65293,36.25501,10,13.68,111300.28
213500.0,3985500.0,-6.17719,35.9719,10,87.53,103207.39
232500.0,3975500.0,-5.96338,35.88725,10,96.11,111624.12
317500.0,3999500.0,-5.02793,36.12304,10,146.0,17957.1
347500.0,3993500.0,-4.69356,36.07415,10,90.77,11702.41
236500.0,3988500.0,-5.92344,36.00539,10,79.94,74410.52
212500.0,3958500.0,-6.17854,35.72854,10,127.71,82383.44
298500.0,3994500.0,-5.23764,36.07424,10,90.45,19721.68
295500.0,3991500.0,-5.27016,36.04658,10,116.83,19020.86
249500.0,3976500.0,-5.77558,35.90075,9,96.34,2723.06
319500.0,3996500.0,-5.00503,36.09638,9,114.44,7306.75
315500.0,3997500.0,-5.04967,36.10464,9,16.99,878.3
314500.0,3997500.0,-5.06078,36.10445,9,4.03,4613.93
313500.0,4007500.0,-5.07425,36.19436,9,115.88,28727.41
333500.0,3982500.0,-4.84664,35.97273,9,93.66,27525.48
327500.0,3998500.0,-4.91665,36.11586,9,92.18,8100.13
357500.0,4035500.0,-4.5902,36.45417,9,33.49,32901.63
340500.0,4019500.0,-4.77655,36.30732,9,87.55,33200.71
404500.0,4005500.0,-4.06214,36.18959,9,96.76,47954.84
372500.0,4015500.0,-4.41958,36.27603,9,82.28,21.9
310500.0,3998500.0,-5.10543,36.11269,9,99.28,4806.78
319500.0,4007500.0,-5.00756,36.1955,9,34.12,1239.08
319500.0,4006500.0,-5.00733,36.18649,9,34.99,467.62
308500.0,3990500.0,-5.12569,36.04022,9,19.77,10.56
333500.0,4007500.0,-4.85192,36.19801,9,92.34,33.48
406500.0,3946500.0,-4.03296,35.65793,9,135.21,13325.93
393500.0,4006500.0,-4.18459,36.19746,9,10.88,7692.02
322500.0,3992500.0,-4.97083,36.06089,9,171.63,2.3
316500.0,3994500.0,-5.03787,36.0778,9,95.87,55099.45
331500.0,4022500.0,-4.87739,36.33282,9,78.33,4.47
377500.0,4024500.0,-4.36534,36.3578,9,97.99,8108.89
247500.0,3976500.0,-5.79771,35.90024,9,93.3,10038.78
403500.0,4005500.0,-4.07326,36.18949,9,96.86,118230.81
395500.0,3991500.0,-4.16036,36.06247,9,92.02,32159.07
410500.0,3996500.0,-3.99439,36.10904,9,92.97,33736.79
424500.0,3987500.0,-3.838,36.02909,9,90.33,59280.37
418500.0,3995500.0,-3.90541,36.10073,9,92.13,9891.88
412500.0,3996500.0,-3.97217,36.10922,9,94.46,19005.38
429500.0,4000500.0,-3.78367,36.14666,9,94.33,12798.92
475500.0,3954500.0,-3.27093,35.73418,9,27.11,38.84
277500.0,3981500.0,-5.46701,35.95256,9,118.39,13755.4
214500.0,3976500.0,-6.16288,35.89117,9,90.56,4137.88
220500.0,3965500.0,-6.09265,35.79387,9,39.5,1226.25
317500.0,4006500.0,-5.02956,36.18611,9,19.51,1804.87
322500.0,4012500.0,-4.97534,36.2411,9,163.0,5200.33
388500.0,4033500.0,-4.24406,36.44025,9,96.66,470.22
272500.0,3982500.0,-5.52268,35.96041,9,176.53,1817.77
400500.0,4031500.0,-4.10993,36.42355,9,86.93,203172.56
421500.0,3995500.0,-3.87209,36.10097,9,176.62,5074.25
240500.0,3978500.0,-5.87584,35.91642,9,93.49,37288.99
313500.0,3987500.0,-5.06952,36.01416,9,97.36,9177.85
248500.0,3977500.0,-5.78696,35.9095,9,0.95,6436.61
287500.0,4004500.0,-5.3624,36.16198,9,15.1,6.28
287500.0,3989500.0,-5.35836,36.02685,9,45.98,414.69
312500.0,4001500.0,-5.08393,36.14011,9,54.76,17.71
303500.0,3995500.0,-5.1824,36.08427,9,63.15,59.44
403500.0,4002500.0,-4.07289,36.16245,9,96.7,92073.0
237500.0,3974500.0,-5.90773,35.8796,9,93.46,7068.61
294500.0,3988500.0,-5.28047,36.01935,9,165.2,14889.81
326500.0,3992500.0,-4.92644,36.06162,9,100.24,103249.27
316500.0,4019500.0,-5.04372,36.30305,9,163.87,3.61
356500.0,4011500.0,-4.59693,36.23774,9,75.08,21934.85
339500.0,3995500.0,-4.78277,36.09088,9,115.99,2.42
325500.0,4004500.0,-4.94019,36.16956,9,164.53,842.85
333500.0,3989500.0,-4.84812,36.03581,9,100.32,17615.0
206500.0,4033500.0,-6.27265,36.40186,9,23.17,80221.02
284500.0,3982500.0,-5.38973,35.96314,9,100.39,2777.77
350500.0,3960500.0,-4.65405,35.77721,9,48.81,16521.48
343500.0,3996500.0,-4.73855,36.10055,9,97.48,62756.49
340500.0,4025500.0,-4.77777,36.36139,9,106.23,2351.88
340500.0,4024500.0,-4.77757,36.35238,9,100.93,4780.4
228500.0,3968500.0,-6.00526,35.82312,9,127.19,17427.75
292500.0,3986500.0,-5.30212,36.00091,9,106.83,141534.57
276500.0,3978500.0,-5.47724,35.92531,9,32.97,1711.64
347500.0,3934500.0,-4.6823,35.54242,9,26.02,42319.74
325500.0,3986500.0,-4.93621,36.00737,9,138.5,16498.31
338500.0,3992500.0,-4.79326,36.06368,9,96.96,362988.62
399500.0,4000500.0,-4.1171,36.14402,9,99.31,505171.43
387500.0,4003500.0,-4.25089,36.16974,9,98.73,33475.4
391500.0,4003500.0,-4.20642,36.17019,9,98.42,12248.58
398500.0,4053500.0,-4.13513,36.62163,9,78.93,19088.18
417500.0,3994500.0,-3.91642,36.09163,9,84.55,75939.15
433500.0,4025500.0,-3.74134,36.37231,9,105.16,1247.71
464500.0,4010500.0,-3.39508,36.23873,9,97.34,63994.21
466500.0,4006500.0,-3.37265,36.20274,9,98.58,16279.19
206500.0,3985500.0,-6.25471,35.96982,9,89.22,42888.66
233500.0,3981500.0,-5.95433,35.94155,9,82.76,13440.56
250500.0,3975500.0,-5.76419,35.892,9,167.37,18046.44
285500.0,3980500.0,-5.3781,35.94534,9,72.35,84995.42
205500.0,3984500.0,-6.26541,35.96051,9,85.56,50158.4
214500.0,3985500.0,-6.16612,35.97219,9,88.03,39003.98
204500.0,3984500.0,-6.27648,35.96021,9,85.81,154494.09
291500.0,3986500.0,-5.31321,36.00069,9,105.37,102844.95
355500.0,4028500.0,-4.61121,36.39079,9,109.35,6490.87
235500.0,3989500.0,-5.93485,36.01412,9,80.07,62981.83
304500.0,4004500.0,-5.17354,36.16555,9,112.61,5657.96
263500.0,3983500.0,-5.62269,35.96728,9,177.46,6319.79
299500.0,3997500.0,-5.22731,36.10147,9,83.82,11348.49
311500.0,3991500.0,-5.09265,36.04982,8,91.86,11764.1
289500.0,3994500.0,-5.33751,36.07233,8,75.35,194.44
331500.0,3950500.0,-4.86207,35.68402,8,10.27,973.68
332500.0,3982500.0,-4.85773,35.97256,8,93.62,860983.36
324500.0,4001500.0,-4.95063,36.14235,8,22.84,1039.79
327500.0,4005500.0,-4.91819,36.17893,8,18.14,444.24
357500.0,3998500.0,-4.58345,36.12073,8,96.94,90098.13
355500.0,4033500.0,-4.61214,36.43585,8,124.65,233070.71
373500.0,4008500.0,-4.40732,36.21308,8,108.12,49222.62
451500.0,4056500.0,-3.54263,36.65285,8,88.89,101561.76
218500.0,3976500.0,-6.11863,35.89233,8,88.02,3214.09
286500.0,3984500.0,-5.3681,35.98159,8,18.14,34640.06
285500.0,3982500.0,-5.37864,35.96336,8,108.82,505.5
290500.0,3984500.0,-5.32377,35.98246,8,61.15,2149.57
280500.0,3988500.0,-5.43571,36.01629,8,135.93,52354.05
295500.0,3999500.0,-5.27223,36.11865,8,7.09,898.74
338500.0,3956500.0,-4.78595,35.73926,8,100.61,4408.39
353500.0,4002500.0,-4.62862,36.15618,8,99.03,1647.78
386500.0,3995500.0,-4.26085,36.09751,8,94.58,328651.34
389500.0,3995500.0,-4.22753,36.09786,8,96.3,72000.94
390500.0,4006500.0,-4.21795,36.19712,8,100.9,19582.14
289500.0,3977500.0,-5.333,35.91919,8,171.24,2.01
307500.0,3994500.0,-5.13776,36.07606,8,1.35,26.93
302500.0,3995500.0,-5.1935,36.08407,8,11.07,207.89
285500.0,4002500.0,-5.38407,36.14352,8,49.8,9.4
320500.0,3999500.0,-4.99461,36.1236,8,10.49,335.36
259500.0,3978500.0,-5.66549,35.92127,8,87.09,6410.01
272500.0,3976500.0,-5.52097,35.90637,8,110.9,1.74
290500.0,3979500.0,-5.32245,35.93742,8,172.68,26.11
322500.0,3996500.0,-4.97173,36.09694,8,94.79,53742.28
349500.0,3998500.0,-4.67231,36.11952,8,96.88,31417.6
341500.0,3990500.0,-4.75956,36.04615,8,101.28,3828.78
379500.0,3998500.0,-4.33905,36.12371,8,101.1,130784.89
427500.0,4008500.0,-3.80664,36.21863,8,100.25,26331.01
434500.0,3996500.0,-3.72776,36.11095,8,99.5,6439.27
235500.0,3988500.0,-5.93452,36.00512,8,74.87,9743.54
227500.0,3965500.0,-6.01529,35.79583,8,130.12,176495.18
216500.0,3976500.0,-6.14076,35.89175,8,90.05,16357.41
309500.0,3987500.0,-5.11388,36.01339,8,99.48,60592.03
319500.0,4010500.0,-5.00825,36.22253,8,5.1,176.28
353500.0,4006500.0,-4.62937,36.19223,8,144.47,2116.24
209500.0,3957500.0,-6.2113,35.71866,8,98.82,27208.47
280500.0,3984500.0,-5.4346,35.98026,8,130.43,12655.14
310500.0,4002500.0,-5.10639,36.14873,8,4.07,1917.52
282500.0,3988500.0,-5.41353,36.01674,8,138.93,843.64
319500.0,3987500.0,-5.00298,36.01529,8,91.51,18626.01
360500.0,3992500.0,-4.54906,36.06709,8,93.59,15446.25
329500.0,3994500.0,-4.89357,36.08017,8,92.75,3599.27
361500.0,3992500.0,-4.53796,36.06723,8,92.78,8039.88
415500.0,4006500.0,-3.93992,36.19963,8,95.88,142152.01
430500.0,4037500.0,-3.77585,36.48028,8,82.53,347400.3
454500.0,4062500.0,-3.50942,36.70708,8,176.86,449.7
216500.0,3985500.0,-6.14397,35.97277,8,87.05,26982.57
290500.0,3978500.0,-5.32218,35.92841,8,52.02,10.61
316500.0,3981500.0,-5.03486,35.96067,8,24.01,767765.12
293500.0,3990500.0,-5.29208,36.03715,8,24.25,453.85
280500.0,4000500.0,-5.43905,36.12438,8,139.47,2.65
229500.0,3982500.0,-5.99896,35.94945,8,86.94,108748.89
240500.0,3979500.0,-5.87617,35.92542,8,158.34,111.25
355500.0,4012500.0,-4.60824,36.2466,8,75.7,6281.32
333500.0,3996500.0,-4.84959,36.09888,8,128.83,9.98
370500.0,4026500.0,-4.44367,36.37491,8,177.59,14984.75
313500.0,3986500.0,-5.06928,36.00515,8,7.15,4958.49
315500.0,3991500.0,-5.04827,36.05058,8,96.22,9580.63
297500.0,4015500.0,-5.25415,36.26321,8,146.01,8226.13
295500.0,3985500.0,-5.26861,35.99253,8,2.99,7202.82
300500.0,3997500.0,-5.21621,36.10168,8,23.15,724.3
316500.0,4003500.0,-5.03997,36.15889,8,31.58,24.61
292500.0,3989500.0,-5.30291,36.02793,8,118.02,152295.86
363500.0,4016500.0,-4.51993,36.28381,8,89.25,2015.34
375500.0,3973500.0,-4.37956,35.89787,8,125.47,68521.16
397500.0,3992500.0,-4.13828,36.07169,8,94.5,21074.25
372500.0,3998500.0,-4.41682,36.12281,8,92.23,12868.44
389500.0,4002500.0,-4.22851,36.16095,8,98.75,89278.61
395500.0,4053500.0,-4.16868,36.62131,8,78.28,13604.71
465500.0,4006500.0,-3.38377,36.2027,8,98.08,65847.26
302500.0,3988500.0,-5.19175,36.021,8,61.6,39151.89
301500.0,3989500.0,-5.20309,36.02981,8,63.35,80896.01
355500.0,3995500.0,-4.60511,36.0934,8,95.79,7583.36
343500.0,4026500.0,-4.74455,36.37089,8,103.79,937.92
310500.0,3993500.0,-5.10423,36.06764,8,97.89,501845.86
331500.0,4015500.0,-4.87588,36.26975,8,141.44,12085.66
206500.0,4048500.0,-6.27834,36.53687,8,46.77,8.21
269500.0,3981500.0,-5.55563,35.9507,8,91.57,3078.5
248500.0,3981500.0,-5.78823,35.94552,8,177.75,1490.18
255500.0,3978500.0,-5.70978,35.92028,8,6.16,13671.38
312500.0,4003500.0,-5.08441,36.15813,8,92.42,88265.02
